pred,true,bleu1,bleu2,bleu3,bleu4,rouge_1,rouge_2,rouge_l,ppl_score,25326.23225066708
this is the best mexican food i 've ever had . the flavors are amazing . the staff is friendly and the atmosphere is great . it 's a little pricey but it 's worth it . it is a little expensive but it is worth the wait .,"if you 're looking for an authentic cuban food with lots of flavors , this is the place . we tried the lechon asado , bistec empanizado , cuban sandwich , slow - cooked oxtail in wine sauce , mariquitas , tostones & croquetas de jamon & we were not disappointed . friendly staff & cozy atmosphere . a must try place",0.21475191554759884,0.10042009271771792,0.07023551370777492,0.0478875415270063,0.2150537634408602,0.04395604395604396,0.15053763440860213,52.66979333415288
great service . great value . great food . great location . i would recommend to anyone looking for a place to go for a quick bite to eat . it 's a little pricey but worth it .,wanted to thank janeli for her great service today . she was very attentive to our needs and made sure our experience was amazing here . she is a great asset to the team ! food was also very delicious . highly recommend this location !,0.31338699935997233,0.11589055335960825,0.06830303757867891,0.05082209249889358,0.2972972972972973,0.02777777777777778,0.13513513513513514,64.1873650781963
one of my favorite restaurants in vegas . great food and great service . the bread is fresh and the bread was delicious . i would recommend this place to anyone in the area .,"one of the most favorite restaurants in pittsburgh , great food and awesome service . their bread is the best i have ever have in all restaurants . i have been to spoon many times and never disappointed .",0.5203351191809718,0.3454713001773866,0.21406143469165276,0.12623252201937132,0.5151515151515151,0.18750000000000003,0.4242424242424243,50.6211746535058
great views and great views . highly recommend . the room is clean and well organized . i would recommend this place to anyone in the area . it 's nice and clean . i will be back for sure . i 'll be back .,"the foundation room restaurant is for members only on most nights , however , the food , service and views is worth every penny . truly , this place holds one of the very best views in all of las vegas . the foundation room is highly recommended .",0.3189323490042892,0.16119018324882808,0.08349362771519085,0.05825607495295745,0.3209876543209877,0.05063291139240506,0.19753086419753083,72.27809905055541
best fish sandwich i 've ever had . great drinks and a great place for a quick bite . it 's a little pricey but it 's worth it . it is a good place to hang out with friends and friends .,"loves the fish sammich . the drinks are very good , but they sometimes come in these ridiculous tear drop shaped glasses , which make the manly act of ordering a scotch and soda less manly . good place for a drink .",0.2954545454545455,0.16578342427158854,0.11183165769670046,0.07516571016511663,0.23376623376623376,0.08,0.15584415584415584,63.59338349836676
the food is amazing ! ! ! i have been here a few times and have never had a bad experience here . i love the honey shrimp . great customer service . i recommend this place .,great food with lots left over . honey walnut shrimp on of the best in town . great customer service . if you do n't like spicy they will make it mild for you if you ask . i love this place .,0.3596759214168665,0.2732833252566994,0.22285328902762108,0.16688858460980152,0.3142857142857143,0.11764705882352941,0.2571428571428572,80.31153862520529
had a great lunch here . great flavor . i had the chicken sandwich and it was delicious . it was a little pricey but it was worth it . i will definitely be back . i would recommend this place to anyone .,great lunch . after buying gift cards for others i finally had lunch . there was 9 of us and there was not a disappointed one in the bunch . from pizza to salad it was all fresh and full of flavor . i will be back .,0.46669592165537854,0.2783524189843897,0.1903900548871379,0.10936853707576208,0.32098765432098764,0.10126582278481013,0.24691358024691357,52.99385322101261
"great food at a reasonable price . it 's a little pricey but it 's worth it . it is a bit pricey but the food is worth it for the price . if you are in the area , you will not be disappointed .",great food all the time . much can get busy and hostess is not always on point to great you but that is as bad as it gets . food vs price is right ! sit outside if available or at least on the patio .,0.3829787234042553,0.12903971808580209,0.07370845670872159,0.05385120245817583,0.3373493975903615,0.02469135802469136,0.21686746987951805,48.13697517006567
the food was great . the nachos were great . i had the nachos and it was delicious . it was a little pricey but it was worth it . it 's a bit pricey but i would recommend it to anyone . i will be back to try,"located in a beautiful distilery district , mill st brewery has been known for their pretty nice selection of local brews . the food is also pretty decent , a bit different from a standard pub food , for example , a poutine comes with montreal smoked meet to their poutine .. not bad at all .. nachos are yummy !",0.14090119382284555,0.09488779964706111,0.05419853864005932,0.03954499254189002,0.14432989690721648,0.021052631578947368,0.12371134020618556,44.30349811425219
i love this place . the ambiance is great and the staff is friendly . i 've been here a few times and have never had a bad experience . i will definitely be back .,"the best mocca i have ever tried ! so smooth , creamy and delicious . love the layed back ambiance of the cafe which is all you need on lazy sunday afternoons . staff is friendly and professional .",0.4227231094242837,0.180028709692036,0.12190401257407428,0.08240357234427949,0.393939393939394,0.0625,0.27272727272727276,58.11373777244307
"great atmosphere , great food , and a little pricey for what you want , but worth it .",great vegan food and nice atmosphere . i will definitely be back to try more of the vegan food !,0.28461884400493115,0.1192137151849298,0.09297448785470512,0.080408868809205,0.2424242424242424,0.06451612903225808,0.1818181818181818,75.0993015660065
great food and service . the pizza is great and the baked potatoes are amazing . i had the pizza and it was delicious . i would definitely recommend this place to anyone . it 's a little pricey but it 's worth it . i 'll be back,"excellent food . the pizza is full of vegetables and the baked ziti is the best i 've had ! the prices may seem higher than other pizza places , but the pizza is much better than any other pizza place in town , so it 's more than worth it ! !",0.3502119699731354,0.24347950056876844,0.16860928495669852,0.11559595004680259,0.3516483516483517,0.15730337078651688,0.32967032967032966,57.52198911899343
